start_sample,window_length,rms,peak,peak_to_peak,kurtosis,crest_factor
174080,2048,0.6470266308008128,5.010504,9.295682666666668,18.91726411997987,7.743891458981911
176128,2048,0.35507672394483397,1.7085626666666667,3.3269813333333333,8.142199311821557,4.81181263497098
178176,2048,0.8294700394270809,4.221744,8.246506666666667,9.986592316294361,5.089688354399021
180224,2048,0.4446452024460415,3.1400159999999997,5.931141333333333,13.299876674998172,7.061846125223817
182272,2048,0.6366772079999442,4.512208,8.431802666666666,17.470864431216164,7.087120354390492
184320,2048,0.3714670167104342,3.0081386666666665,5.572234666666667,16.81635343790805,8.09799667625261
186368,2048,0.7411072832996316,4.819365333333334,8.586216,12.239341480354977,6.502925341483048
188416,2048,0.47960893876161764,3.2468533333333336,6.244141333333333,15.327594038463904,6.769793202166241
190464,2048,0.6838492644996444,4.452112,8.606247999999999,17.237506370786964,6.510370385864185
192512,2048,0.5764046997328389,5.084789333333333,9.656258666666666,33.49538725955725,8.821561197681577
194560,2048,0.6864927673773303,5.017181333333333,9.929194666666668,17.06530267765926,7.308425626235818
196608,2048,0.5403438392043121,4.0865279999999995,7.928498666666666,19.238826141066287,7.562828894301985
198656,2048,0.5805239273400054,4.107394666666666,7.776589333333332,16.466155453280827,7.075323639940069
200704,2048,0.6724687832892811,5.0246933333333335,9.438410666666666,20.254570657832204,7.472009791663966
202752,2048,0.489847520826847,2.587466666666667,4.785978666666667,8.149210853422922,5.282187939409846
204800,2048,0.50086906818317,4.040621333333333,6.953607999999999,20.00554531605688,8.067220736912413
206848,2048,0.786361397066803,5.931976,11.360648,20.273271060349366,7.543574776329621
208896,2048,0.7039082908828448,5.038882666666667,9.298186666666666,17.142133101386598,7.158436307575977
210944,2048,0.4857995586701736,2.7226826666666666,5.230855999999999,8.419998405719163,5.604539193312827
212992,2048,0.5993782646633834,4.896989333333334,9.632888000000001,25.737130050978276,8.170114970844597
215040,2048,0.6970843888243627,5.334354666666666,10.185437333333333,20.251497718137912,7.6523800449116886
217088,2048,0.7305940826245042,4.698338666666666,8.796551999999998,13.879313558854095,6.430846866131808
219136,2048,0.4348137210556817,2.2953333333333332,4.346109333333333,7.825033072303981,5.278888917661632
221184,2048,0.5852470374446233,4.762608,8.931768,24.185698025950554,8.137773786582398
223232,2048,0.6416041820879007,4.643250666666667,8.884191999999999,17.658167953776907,7.236939527964763
225280,2048,0.7646847390193765,4.096544,7.79996,11.748539586748004,5.357167197096161
227328,2048,0.4112250467011266,2.6016559999999997,5.105656,10.147798012808483,6.326599074799366
229376,2048,0.5752003458662704,4.725882666666667,8.645477333333334,24.72643720267676,8.216063673503392
231424,2048,0.6625111082747474,4.234264,8.03784,13.093962910935861,6.391234723626149
233472,2048,0.7034332644292592,4.759269333333333,8.372541333333333,13.412288655583964,6.765772353953249
235520,2048,0.4109822922529885,2.806984,5.510469333333333,13.716160222651594,6.829939033639128
237568,2048,0.6157704523564389,5.137373333333334,9.727205333333334,27.08013572233021,8.343000729679735
239616,2048,0.6705352313515788,4.108229333333333,7.778258666666666,11.535832927012178,6.126791168073847
241664,2048,0.6627679221841734,4.324408,7.93768,14.366704780948442,6.5247696142900935
243712,2048,0.43269148857256523,3.3528559999999996,6.451138666666666,19.129783122480344,7.748837424681523
245760,2048,0.8040356464492516,6.825904,13.118456000000002,29.452142728060533,8.489553952160929
247808,2048,0.7495763347086473,4.804341333333333,9.354109333333334,12.415244760463384,6.40940903663177
249856,2048,0.6274634657178312,3.9379573333333333,7.453573333333333,13.65093490503185,6.275994617187716
251904,2048,0.48674244962788066,3.7067546666666664,7.137234666666666,18.59905580977788,7.615433314872991
253952,2048,0.6452457469118356,4.997149333333334,9.301525333333334,22.054068159828695,7.74456764301367
256000,2048,0.741805832066057,5.403632,10.669544,16.77116948183743,7.2844291139403285
258048,2048,0.7065976913644074,5.361064,10.146208,20.521113233318655,7.587151876537336
260096,2048,0.46480782824733435,3.3912506666666666,6.543786666666667,16.58807369371177,7.296027434492374
262144,2048,0.6448130330307561,5.135704,9.783962666666667,23.964854553874464,7.964640503392359
264192,2048,0.6863193188068991,4.98296,9.588650666666666,16.195046406216505,7.260410516572872
266240,2048,0.6276330403672037,4.1566399999999994,7.996941333333332,15.391422869975845,6.622723363259348
268288,2048,0.4437974617487329,2.933853333333333,5.858525333333333,16.600339408076756,6.610793405095672
270336,2048,0.6318483319920908,5.046394666666667,9.292344,21.853163990486685,7.986718348608142
272384,2048,0.6536455019948988,4.253461333333333,7.854213333333333,14.8240757595357,6.507290756756436
274432,2048,0.5831470783426684,3.927941333333333,7.646381333333332,16.02456702243405,6.7357644052508885
276480,2048,0.551645198709194,4.554776,8.892538666666667,25.597585508943116,8.256712848493121
278528,2048,0.7016231324681853,5.053072,9.584477333333334,16.192843736098304,7.201974630193549
280576,2048,0.6456062734629026,5.1690906666666665,9.970928,23.38185738081688,8.00656821212826
282624,2048,0.5415783918532548,3.579050666666667,7.064618666666667,14.058379688826447,6.608555142705605
284672,2048,0.4923058792912941,3.6474933333333333,7.193992,20.543032358135072,7.408998118358296
286720,2048,0.6765594830511692,4.9537466666666665,8.645477333333332,14.528486735708846,7.321967677282096
288768,2048,0.7906598868250942,6.5020533333333335,12.542535999999998,26.82802665227481,8.223578104403646
290816,2048,0.47407617179783784,2.7268559999999997,5.226682666666667,9.09109074276931,5.751936423324545
292864,2048,0.6336752854525425,5.251722666666667,10.127010666666667,27.274104703656914,8.287718942530375
294912,2048,0.7458777930200461,4.285178666666667,8.304098666666667,11.426692445370055,5.74514847708538
296960,2048,0.6551339789160708,5.259234666666667,9.336581333333333,20.51173568981863,8.0277238487311
299008,2048,0.43434039033289057,2.2919946666666666,4.495514666666667,8.794533486892673,5.276954935977152
301056,2048,0.5943456830699091,4.449608,8.787370666666666,22.86667210256659,7.486565691887316
303104,2048,0.6282264098020591,3.1976080000000002,6.373514666666667,9.54377082544302,5.089897447963719
305152,2048,0.6376185609103661,5.260904,9.272312,21.727645237082125,8.250863953019879
307200,2048,0.3858149086575325,2.055784,3.6641866666666667,7.0452021531769455,5.328420322449184
309248,2048,0.6169033194626008,4.379496,8.542813333333333,21.539333524080124,7.099161022197099
311296,2048,0.6123805649346836,3.074077333333333,6.088893333333333,9.083294285209025,5.019880625467259
313344,2048,0.6698698594119923,5.0973093333333335,9.819853333333334,21.876181507108672,7.609402426017662
315392,2048,0.39141290649467303,2.4455733333333334,4.828546666666666,12.00012397484057,6.248065132109712
317440,2048,0.5590252942067199,4.026432,7.645546666666666,20.583686924845736,7.202593588732817
319488,2048,0.7169152109882737,4.427072,8.530293333333333,11.400501993411032,6.175168181870585
321536,2048,0.593537000752264,4.203381333333333,7.920152,17.561621088158894,7.081919624216819
323584,2048,0.4210318609322699,3.019824,5.9636933333333335,16.944758248867515,7.172435818292187
325632,2048,0.8028550752386543,6.208250666666667,12.118525333333334,24.063124899590726,7.732716474157542
327680,2048,0.5470087783959116,3.003130666666667,5.7592,10.544494059126638,5.490095927651795
329728,2048,0.6482892820418495,3.811088,7.400154666666666,15.004089053415818,5.878684262665476
331776,2048,0.3559529441305965,2.306184,4.584823999999999,13.920208994468673,6.478901321145975
333824,2048,0.7633230337490278,5.703277333333332,11.400711999999999,21.521051120260555,7.471643172241853
335872,2048,0.7204780793460309,4.403701333333333,8.644642666666666,13.22247180822255,6.112193361003303
337920,2048,0.6854665361087009,4.1967039999999995,7.967727999999999,13.505584604233322,6.122405367617197
339968,2048,0.4689154465959077,2.771928,5.410309333333333,10.270897724448197,5.911359969301296
342016,2048,0.7149004433919866,5.568061333333333,11.119429333333333,23.874738086671112,7.788582850650891
344064,2048,0.6446331321017716,4.348613333333333,8.328304,13.072467278518175,6.745873143610075
346112,2048,0.6844169767987852,4.864437333333333,9.286501333333334,16.760298331728162,7.107417697437309
348160,2048,0.40532683209139575,3.1266613333333333,5.684914666666667,15.593650563878546,7.713926357139365
350208,2048,0.6524863246378446,5.05808,9.148781333333334,19.05064534983558,7.7520092130661595
352256,2048,0.6047673322266663,3.7267866666666665,6.879322666666667,12.882832006383962,6.162347845309388
354304,2048,0.6249623239266413,4.432914666666667,8.397581333333333,15.603749534411005,7.093091050365324
356352,2048,0.4086688442680436,3.0548800000000003,5.844336,17.1991285631239,7.475196709609814
358400,2048,0.8599829050093775,6.017946666666666,11.399877333333333,19.914356347012653,6.997751503669771
360448,2048,0.5882090897349656,4.027266666666667,7.494472,16.099697112555166,6.846658334495341
362496,2048,0.5806159825182612,3.778536,7.204008,13.59137822301916,6.5078056990528195
364544,2048,0.43229116753986846,3.1358426666666666,6.189888,18.675932946422943,7.254005869481954
366592,2048,0.7176749017913657,4.759269333333333,8.972666666666665,14.865600250341565,6.631511456576285
368640,2048,0.6309796941721224,4.291021333333333,8.333312,19.16712982990457,6.800569610970717
370688,2048,0.5870387767135048,3.478056,6.876818666666667,11.856953418057259,5.924746606119832
372736,2048,0.4750478743090188,3.287752,6.312583999999999,18.45699037191494,6.920885615529342
374784,2048,0.6594686295825549,4.929541333333334,8.807402666666666,14.781699257246624,7.475020208992002
376832,2048,0.6247913495688509,4.576477333333333,8.637965333333334,21.06226368900248,7.324809052628679
378880,2048,0.5107966402432427,2.6700986666666666,5.338528,10.372882282471725,5.22732229677535
380928,2048,0.5966147010815772,3.8478133333333333,7.6555626666666665,18.385321770785758,6.449410861568359
382976,2048,0.7704019568057701,4.750922666666667,9.331573333333333,14.1227182637758,6.166810227687778
385024,2048,0.7090643065764092,4.7384026666666665,9.448426666666666,21.54131696322043,6.682613442409079
387072,2048,0.47242802261257216,2.508173333333333,4.788482666666667,9.068675557953831,5.309112104437806
389120,2048,0.5328960473936686,3.3086186666666664,6.257496,15.41688870780902,6.208750623770845
391168,2048,0.6957770244739718,3.9813599999999996,7.736525333333333,11.833996746441551,5.722178025358489
393216,2048,0.7571305964265928,5.264242666666666,10.169578666666666,21.26104657381589,6.952885924179007
395264,2048,0.4280257173967552,2.6901306666666667,5.245045333333334,11.421327503448401,6.284974377291412
397312,2048,0.5558905080306988,4.383669333333334,8.355013333333334,20.72192782417299,7.88585030684381
399360,2048,0.7037910516258955,4.133269333333333,8.110456,12.036522586017094,5.872864288028096
401408,2048,0.8794250715601607,6.588858666666666,12.417335999999999,22.23933078825264,7.492234278663542
403456,2048,0.42672779665300264,2.776101333333333,5.550533333333333,13.023429056062206,6.505555426904234
405504,2048,0.5972398700565487,4.271824,7.995272,17.732908794398995,7.152610222737435
407552,2048,0.7107114345547334,4.497184,8.598735999999999,12.53164661283732,6.327721465198032
409600,2048,0.786167562713931,5.297629333333333,10.124506666666665,19.134114558803066,6.738549877380638
411648,2048,0.35124997282778164,2.231064,4.442930666666666,12.40304644773667,6.351784121240465
413696,2048,0.6412017243219195,4.729221333333333,9.093693333333334,19.420646675671723,7.3755592880340135
415744,2048,0.6682972275519282,3.6566746666666665,7.063784,10.183991353231526,5.471629263009419
417792,2048,0.7192515936268962,4.672464,8.905893333333333,17.136247732621662,6.496285919134568
419840,2048,0.40966120837168013,3.145858666666667,6.223274666666667,21.321586058956708,7.6791714772388024
421888,2048,0.6746222904430821,4.792656,8.969328,17.814842500805224,7.104206409849205
423936,2048,0.6629071028127996,4.150797333333333,8.082077333333334,11.703357071230423,6.2615068019556706
425984,2048,0.6183219964986864,4.167490666666667,7.804968000000001,15.22595004835609,6.740000663503455
428032,2048,0.31904313527387157,1.847952,3.6942346666666666,12.26371047307872,5.792169759138988
430080,2048,0.6546093976779578,4.712528,8.754818666666665,18.34889180597485,7.1989922795321375
432128,2048,0.6479562353638576,3.660013333333333,7.118872,10.600452634285176,5.648550216161461
434176,2048,0.662221288966292,3.9646666666666666,7.817487999999999,13.606125440897115,5.986921188911653
436224,2048,0.408193878203677,2.3679493333333332,4.600682666666667,11.178790896607172,5.801040779318091
438272,2048,0.7519351368567951,5.675733333333333,11.215416,21.437297707877168,7.548168791594479
440320,2048,0.6528643512293404,4.584824,9.107882666666667,16.00459446192891,7.022628806979239
442368,2048,0.7486852774868853,5.658205333333333,10.812272,20.229442423287853,7.557521836570228
444416,2048,0.38252961559150334,2.4772906666666668,4.812688,16.312045965818662,6.4760754872000446
446464,2048,0.7750630138253433,5.179941333333333,9.946722666666666,17.783625492613425,6.683251865884965
448512,2048,0.7475871581312744,6.366837333333334,12.21952,27.60980672064228,8.516515116765579
450560,2048,0.6530731728093125,4.599013333333334,8.713085333333334,16.49097361920433,7.042110325161272
452608,2048,0.4129801464045871,2.6450586666666664,5.0630880000000005,16.704169916245945,6.4048082932997925
454656,2048,0.8291655456934927,5.538848,10.375741333333334,16.46188277732071,6.680026719345617
456704,2048,0.6784488531994579,5.549698666666666,11.015930666666666,27.106172521624604,8.179980908637374
458752,2048,0.6085903862767946,4.296029333333333,8.36336,16.263538340923038,7.058983234369374
460800,2048,0.4182966987283111,2.8629066666666665,5.615637333333333,15.72623765085157,6.844200959184036
462848,2048,0.7007983746716555,4.726717333333333,8.692218666666665,13.082621460764951,6.744760696029288
464896,2048,0.6498657849177211,5.287613333333333,10.334842666666667,26.5886248581699,8.136469800444498
466944,2048,0.6294314852141347,4.227586666666666,8.195592,13.903218551419187,6.71651604021955
468992,2048,0.4427503406054826,3.11748,5.802602666666667,17.645628096404728,7.041169060942232
471040,2048,0.6955427473254748,5.005496,8.699730666666667,13.131521042295674,7.196532519733849
473088,2048,0.8622611631793826,7.477778666666667,14.524034666666665,31.274470703377606,8.672289772492439
475136,2048,0.5162676841812069,3.7551653333333332,7.169786666666667,15.524776737273266,7.273678846046112
477184,2048,0.4997024945282859,3.2385066666666664,6.052168,15.61003984049948,6.480869521608659
479232,2048,0.8711286802024767,5.957015999999999,11.227936,15.754128302986622,6.838273306084435
481280,2048,0.6112608893199436,5.047229333333333,8.955138666666667,23.208903182060638,8.257078804666131
483328,2048,0.5309125744943075,3.1725679999999996,5.992906666666666,10.41574228268681,5.975688187487148
485376,2048,0.5686703542210114,4.660778666666666,9.032762666666667,23.962202641114565,8.195923406352
487424,1701,0.7505688723935257,4.0881973333333335,8.073730666666666,10.104128859889066,5.446798400113283
