start_sample,window_length,rms,peak,peak_to_peak,kurtosis,crest_factor
79872,2048,0.595875465806687,4.829196407185629,9.447227145708583,23.25737996936034,8.104371943959519
81920,2048,0.6490669369125016,6.653342914171657,13.270137924151697,31.495868880892434,10.250626762488011
83968,2048,0.56905352068129,4.596508083832336,8.7325125748503,20.8341604157925,8.077461814700952
86016,2048,0.6203874198527732,5.824111576846307,11.307109381237524,24.443624206167964,9.38786214945987
88064,2048,0.4704827610205221,3.7018966067864274,7.376585329341317,18.949244065648827,7.868293832379302
90112,2048,0.5143676015703768,5.400968063872255,10.628130538922154,30.667257733466414,10.500210447494105
92160,2048,0.4858990060181033,4.806861576846307,9.018804491017963,23.51372309305194,9.892717452188663
94208,2048,0.4018410102560486,3.329920159680639,6.318726546906188,20.567097850356237,8.286660830238716
96256,2048,0.546036878823223,4.1928567864271455,8.28216117764471,17.389557754675977,7.6787062358417835
98304,2048,0.47984648387924356,3.217027744510978,6.380451896207585,14.64142993932639,6.704285334127528
100352,2048,0.5309013564539473,4.029203393213573,7.717293013972055,15.742035517804624,7.589363530954727
102400,2048,0.48490581637179025,4.067781736526946,7.898002095808383,19.702418012541767,8.388807886353915
104448,2048,0.5462215223403868,4.476712175648703,8.300435129740519,17.460565897156805,8.195781368077935
106496,2048,0.6409793652656008,5.779441916167665,11.18000389221557,23.250406174605473,9.016580297813233
108544,2048,0.6133248795622069,5.742081836327346,11.130461177644712,26.198475381712946,9.362218993002042
110592,2048,0.5886360385388794,5.689696506986028,11.334723353293413,25.359750561580697,9.665899018176676
112640,2048,0.6098102181381516,5.1041178642714575,10.180621756487028,22.83419450430302,8.370010394130125
114688,2048,0.6015807101675523,5.662488622754491,10.924980738522954,26.351550869424035,9.412683164604733
116736,2048,0.7068769087110672,5.836700299401198,11.25837884231537,22.449083235530374,8.257024989026295
118784,2048,0.5448356209325114,5.18005628742515,9.609662275449104,21.709332537590488,9.507558038422188
120832,1159,0.5916477912371706,4.188795908183633,7.848053293413174,14.614238410268818,7.0798809193853875
