start_sample,window_length,rms,peak,peak_to_peak,kurtosis,crest_factor
47104,2048,0.20271663486729324,2.261097005988024,4.224612854291418,29.50582577168003,11.15397859409554
49152,2048,0.10762682829466062,0.5982485828343314,1.1466295808383236,5.025083719817332,5.558545135148723
51200,2048,0.07781178388707297,0.3630425149700599,0.6414563273453093,3.333310127598167,4.665649556271222
53248,2048,0.0944509772172448,0.5069600399201596,1.0015750099800398,4.529225027804809,5.367440918570313
55296,2048,0.09483329894105218,0.5761574051896208,1.0806809181636727,5.773152833032786,6.075475720207534
57344,2048,0.0904427183328252,0.518655369261477,0.9383877445109781,5.633484880455474,5.734628268769118
59392,2048,0.09574576510436646,0.5295385229540919,1.030650898203593,4.834052754382416,5.530673052446178
61440,2048,0.10113688830959346,0.7342067864271457,1.3478867065868263,10.188072552883202,7.259535058784699
63488,2048,0.08591928688195515,0.5258025149700598,1.0387726546906186,5.243404190037479,6.119726245939893
65536,2048,0.08183977895116773,0.2996928143712575,0.5974364071856287,3.354239284566331,3.661945550297938
67584,2048,0.09837570422917633,0.6596490618762475,1.1898373253493015,6.0900987948512935,6.705406248811411
69632,2048,0.1149188202474838,1.0990360878243512,2.1348849101796405,20.080684798288637,9.563586586147986
71680,2048,0.09427309457079157,0.325844870259481,0.6460045109780439,3.2148850062276764,3.4563930646335272
73728,2048,0.0899926375937,0.4762598003992016,0.8937180838323353,3.8578550696929,5.292208486477901
75776,2048,0.08539488265048598,0.32015964071856284,0.6232635928143713,3.009678295861328,3.749166586775462
77824,2048,0.10987973350596296,0.7960945708582835,1.5374485029940121,7.810396872493756,7.245144718228096
79872,2048,0.08809317426284519,0.5275893013972056,0.8831598003992016,3.9999673690336164,5.9889918351340015
81920,2048,0.0878543713416178,0.36141816367265467,0.6542887025948103,3.0971985044947914,4.113832449647638
83968,2048,0.13446202739992494,1.3917441916167663,2.3086904990019956,19.550240881924083,10.35046264375449
86016,2048,0.22315489574697486,2.2781526946107786,3.978361197604791,20.049573279894503,10.208840307871457
88064,2048,0.19094683071557814,1.631660878243513,2.7315091417165664,13.173310451817297,8.545105839778941
90112,2048,0.13703901334253765,1.0814930938123752,2.111494251497006,16.89795395524343,7.8918628164756495
92160,2048,0.1580299037155623,1.369653013972056,2.7384938522954094,19.76717166006392,8.667049601122484
94208,2048,0.13695271712364343,1.0639500998003992,1.9963277445109782,11.215003506962217,7.768740351694349
96256,2048,0.15878501261363254,0.7697800798403194,1.5101594011976047,5.452169637138246,4.847939154739732
98304,2048,0.1985867351963769,0.989717245508982,1.9461352894211577,6.3555857305786105,4.983803397166957
100352,2048,0.23146937457819197,1.7713550898203592,2.950309261477046,11.697481512410233,7.65265423575217
102400,2048,0.20690059989849766,1.249775888223553,2.380161956087824,7.440996811661226,6.040465270910929
104448,2048,0.12741064617334777,0.5774568862275449,1.0421837924151696,4.260015108417742,4.532249883085572
106496,2048,0.13448466986090862,0.5623504191616766,1.070772375249501,4.023287388698478,4.181520613011941
108544,2048,0.1476564195787988,0.8069777245508982,1.512433493013972,4.608231992292839,5.465239688510655
110592,2048,0.22865436625606408,2.195960518962076,4.074847664670658,19.266671488799034,9.603842493404533
112640,2048,0.22525111714657967,1.4498959680638723,2.8781880638722557,9.295218853241197,6.43679812302077
114688,2048,0.16107327685607523,0.7627953692614771,1.5233166467065868,5.981541235858851,4.735704048153974
116736,2048,0.139030170030952,0.9622657085828343,1.710279481037924,6.219377880834436,6.921272615589018
118784,2048,0.10233887844513241,0.625375249500998,1.1250257085828343,4.443258707295791,6.110827663898755
120832,1014,0.10595511118734934,0.42899117764471056,0.800967624750499,3.6866410879952243,4.048801165260651
