start_sample,window_length,rms,peak,peak_to_peak,kurtosis,crest_factor
73728,2048,0.11781373198719317,0.4816201596806387,0.9117483832335329,3.6322026547509143,4.087979826739592
75776,2048,0.11922872421354856,0.43613832335329344,0.8165613972055888,3.418956325441548,3.657997065945916
77824,2048,0.1652033382585539,0.8513225149700598,1.5834176447105788,4.583581201945613,5.153179856647521
79872,2048,0.30252973866332367,1.6178538922155687,3.1702464271457087,6.58122981786031,5.347751594135619
81920,2048,0.13488611952613938,0.603121636726547,1.1372083433133733,4.07170350615529,4.4713395184090645
83968,2048,0.11597982735045463,0.47463544910179645,0.903301756487026,3.613746059686258,4.092396582584183
86016,2048,0.1247983464882115,0.5089092614770458,0.963402754491018,3.6423161770268093,4.0778525981595415
88064,2048,0.12213270166222452,0.5446449900199601,0.9694128542914172,3.3828023093483663,4.459452567599744
90112,2048,0.20433358666242957,0.8748756087824352,1.5629508183632734,3.6559005990144158,4.2816045226255275
92160,2048,0.15119661102775503,0.7371306187624751,1.2786893413173654,4.352462658061542,4.87531177945705
94208,2048,0.11644440021819612,0.4343515369261477,0.8537590419161676,3.344405662601979,3.7301195773134643
96256,2048,0.11712120388801149,0.4496204391217565,0.8393023153692615,3.546803866917255,3.8389328677652075
98304,2048,0.11940226823592621,0.5103711776447106,1.0004379640718564,4.0100167353412335,4.2743842741077325
100352,2048,0.12152294263665828,0.4388997205588822,0.8544087824351297,3.6169748172370895,3.6116613952275483
102400,2048,0.12050780427364646,0.5301882634730539,0.9648646706586826,3.59305190424089,4.399617656834195
104448,2048,0.12033391197222744,0.49965045908183636,0.8682157684630739,3.3711371361002076,4.152199915124519
106496,2048,0.12127031394099455,0.5207670259481038,0.9653519760479041,3.694022588801686,4.294266329657517
108544,2048,0.11632769375620006,0.5331120958083833,1.0631379241516967,3.809888994585812,4.582847631459955
110592,2048,0.12036471526571288,0.4681380439121756,0.8743883033932136,3.2462417633208593,3.8893295503988963
112640,2048,0.11605998223325528,0.5168685828343313,0.9655144111776448,3.420310669913649,4.4534608129706985
114688,2048,0.11873722157138326,0.5259649500998004,1.0275646307385229,4.032332051797168,4.429655192657236
116736,2048,0.11573972278645105,0.4479960878243513,0.8274445508982036,3.5357843198559147,3.8707202422375664
118784,2048,0.11771865359476723,0.5397719361277445,1.0678485429141715,4.048130922238926,4.585271064866757
120832,1159,0.11389680096593185,0.46732586826347305,0.8742258682634731,3.4052742489765895,4.103064039517262
