start_sample,window_length,rms,peak,peak_to_peak,kurtosis,crest_factor
45056,2048,0.0955946375828076,0.3674191616766467,0.6766196407185628,2.949407716617764,3.8435122613915564
47104,2048,0.09487585646714175,0.3597459880239521,0.6773910179640719,3.036462421272578,3.7917548406506425
49152,2048,0.10108034992557047,0.34155772455089817,0.6671195209580838,2.9854648444224914,3.37907144958463
51200,2048,0.09837559916829819,0.3406645508982036,0.662897245508982,2.8964139980798635,3.4628968339185553
53248,2048,0.09767512772201091,0.34176071856287427,0.6697584431137724,2.882173484285133,3.498953382810475
55296,2048,0.09995289225236016,0.35491473053892214,0.6649271856287424,2.9673477237133645,3.5508200166863184
57344,2048,0.09749435937531728,0.3115146107784431,0.6227044311377246,3.0061173871790436,3.1952064998553573
59392,2048,0.09867113167704179,0.4774419161676647,0.8279719760479043,3.1061613565713118,4.838719370580749
61440,2048,0.10090868668224472,0.38544502994011975,0.7581826347305389,3.197993061703033,3.81974082320626
63488,2048,0.10288495883353353,0.39218443113772455,0.7774670658682634,3.1457130277621723,3.8118733348424794
65536,2048,0.10260344799365453,0.35186982035928144,0.6819786826347305,3.110210979765221,3.429415163295616
67584,2048,0.0965057054510895,0.39238742514970065,0.7034960479041916,3.1574173516003907,4.065950539520198
69632,2048,0.09714986677151714,0.31244838323353297,0.6242471856287426,3.01513544581857,3.2161483449601795
71680,2048,0.09929593463674949,0.40351149700598804,0.7736101796407185,3.077116446499069,4.063726259066647
73728,2048,0.10017452528937568,0.33676706586826344,0.6632220359281438,2.90273768352619,3.3618034614297145
75776,2048,0.09992907994953654,0.36725676646706584,0.7205475449101796,2.9432295340129704,3.6751740999602185
77824,2048,0.0961288016254405,0.3687995209580838,0.6852671856287424,3.0612362714016914,3.8365142883113235
79872,2048,0.09600299597651324,0.36023317365269464,0.6645211976047904,2.797659509655659,3.752311789697396
81920,2048,0.09652221498058128,0.34513041916167664,0.672762754491018,2.7691076495171245,3.5756578858818737
83968,2048,0.09623478114806303,0.3923468263473054,0.7174214371257486,3.1524285182018636,4.076975306252104
86016,2048,0.09538253129888082,0.3568634730538922,0.6779188023952096,3.1107737169651832,3.741392351309281
88064,2048,0.09581952997828737,0.2932045508982036,0.5806440718562874,2.9994758565182176,3.0599664907726383
90112,2048,0.0945407253120389,0.3127325748502994,0.6254651497005989,3.0036041240090365,3.307913852097006
92160,2048,0.09285681752595155,0.3013243113772455,0.6025674251497006,2.9942883464710475,3.245042414788624
94208,2048,0.09352982503538186,0.33912179640718565,0.6750768862275449,3.1660592855448497,3.625814506498561
96256,2048,0.09294839187704106,0.3737931736526946,0.6750768862275449,3.0091439013730232,4.021513079464076
98304,2048,0.09051494248757604,0.32105532934131736,0.6352494610778443,2.8984431374515927,3.546987055555363
100352,2048,0.08934419860957836,0.35073305389221554,0.6507176047904192,3.0759385319794217,3.925638814232855
102400,2048,0.09471445842986177,0.4098449101796407,0.7313468263473053,3.362146441371718,4.32716310655794
104448,2048,0.0898645014044007,0.3161834730538922,0.5833641916167664,2.892746314173166,3.5184468628776044
106496,2048,0.0925734439885678,0.3314080239520958,0.6374011976047904,2.785142030789111,3.57994700931125
108544,2048,0.0951818090243565,0.29624946107784433,0.5831611976047903,2.791744194757263,3.1124588207702932
110592,2048,0.09420817340691968,0.31626467065868263,0.6179543712574851,2.9712884743721775,3.3570831406449453
112640,2048,0.09377549022197669,0.40765257485029943,0.7898497005988024,3.0719034082449115,4.3471121705788445
114688,2048,0.09636913342243636,0.3444808383233533,0.653194131736527,2.922322745776346,3.5745972396549304
116736,2048,0.09321216441300377,0.3630344910179641,0.6673631137724552,3.2257631682790975,3.8947115250487996
118784,2048,0.09671934588381308,0.34988047904191616,0.6767008383233533,2.9261696288701082,3.6174818578550227
120832,1014,0.10118135767389186,0.3266985628742515,0.6529911377245509,3.0524315775741844,3.2288414623173383
